id,target
boostcamp-sts-v1-test-197,4.650853762626648
boostcamp-sts-v1-test-198,4.079848709106446
boostcamp-sts-v1-test-199,0.9964392745494843
boostcamp-sts-v1-test-200,3.330355744361878
boostcamp-sts-v1-test-201,3.51180748462677
boostcamp-sts-v1-test-202,4.8605097818374645
boostcamp-sts-v1-test-203,0.35848145455121994
boostcamp-sts-v1-test-204,2.4881017804145813
boostcamp-sts-v1-test-205,2.094592564105988
boostcamp-sts-v1-test-206,2.0761759519577025
boostcamp-sts-v1-test-207,2.2076949858665467
boostcamp-sts-v1-test-208,0.738868341445923
boostcamp-sts-v1-test-209,3.3233656740188597
boostcamp-sts-v1-test-210,1.8788006150722505
boostcamp-sts-v1-test-211,2.6084758043289185
boostcamp-sts-v1-test-212,1.2386512851715088
boostcamp-sts-v1-test-213,0.9031926095485688
boostcamp-sts-v1-test-214,4.331113114356995
boostcamp-sts-v1-test-215,3.4216827368736267
boostcamp-sts-v1-test-216,4.009461436271668
boostcamp-sts-v1-test-217,1.8426271522045137
boostcamp-sts-v1-test-218,2.078553849458695
boostcamp-sts-v1-test-219,0.751134922504425
boostcamp-sts-v1-test-220,3.659581534862519
boostcamp-sts-v1-test-221,3.481271388530731
boostcamp-sts-v1-test-222,4.012323622703553
boostcamp-sts-v1-test-223,2.7300806450843806
boostcamp-sts-v1-test-224,4.873677568435669
boostcamp-sts-v1-test-225,3.720935652256012
boostcamp-sts-v1-test-226,4.188960270881653
boostcamp-sts-v1-test-227,2.943584618568421
boostcamp-sts-v1-test-228,2.9521151185035706
boostcamp-sts-v1-test-229,0.8213746901601553
boostcamp-sts-v1-test-230,1.0204392683506014
boostcamp-sts-v1-test-231,1.1413859534263613
boostcamp-sts-v1-test-232,3.901984493732453
boostcamp-sts-v1-test-233,1.6282447957992554
boostcamp-sts-v1-test-234,0.1522036560764536
boostcamp-sts-v1-test-235,2.9306611466407775
boostcamp-sts-v1-test-236,2.0176869511604307
boostcamp-sts-v1-test-237,2.394552707672119
boostcamp-sts-v1-test-238,2.031013563871384
boostcamp-sts-v1-test-239,2.0627639222145078
boostcamp-sts-v1-test-240,1.5912288808822634
boostcamp-sts-v1-test-241,1.2695031714439393
boostcamp-sts-v1-test-242,0.7625375339295716
boostcamp-sts-v1-test-243,4.888475952148438
boostcamp-sts-v1-test-244,1.7387107062339786
boostcamp-sts-v1-test-245,4.416260743141175
boostcamp-sts-v1-test-246,3.044222903251648
boostcamp-sts-v1-test-247,4.293319373130799
boostcamp-sts-v1-test-248,4.365902013778687
boostcamp-sts-v1-test-249,3.9968306565284735
boostcamp-sts-v1-test-250,0.666820324063301
boostcamp-sts-v1-test-251,1.4243076139688493
boostcamp-sts-v1-test-252,0.08308572866022583
boostcamp-sts-v1-test-253,3.329622011184693
boostcamp-sts-v1-test-254,3.1324465227127076
boostcamp-sts-v1-test-255,5.123422927856446
boostcamp-sts-v1-test-256,3.487607522010803
boostcamp-sts-v1-test-257,1.881234769821167
boostcamp-sts-v1-test-258,4.920180449485779
boostcamp-sts-v1-test-259,3.1908404541015623
boostcamp-sts-v1-test-260,4.655272407531738
boostcamp-sts-v1-test-261,4.51782461643219
boostcamp-sts-v1-test-262,4.687717709541321
boostcamp-sts-v1-test-263,4.429858269691468
boostcamp-sts-v1-test-264,4.676089773178101
boostcamp-sts-v1-test-265,3.88147228717804
boostcamp-sts-v1-test-266,4.49903904914856
boostcamp-sts-v1-test-267,2.7108416175842285
boostcamp-sts-v1-test-268,0.9876638215780258
boostcamp-sts-v1-test-269,0.325298638343811
boostcamp-sts-v1-test-270,4.720791869163513
boostcamp-sts-v1-test-271,2.0244022393226624
boostcamp-sts-v1-test-272,2.229242160320282
boostcamp-sts-v1-test-273,5.085531368255616
boostcamp-sts-v1-test-274,4.08857307434082
boostcamp-sts-v1-test-275,5.004804100990295
boostcamp-sts-v1-test-276,2.27238361120224
boostcamp-sts-v1-test-277,1.9770428955554964
boostcamp-sts-v1-test-278,2.7345987200737003
boostcamp-sts-v1-test-279,4.924804458618165
boostcamp-sts-v1-test-280,1.1632694017887117
boostcamp-sts-v1-test-281,4.143412597179413
boostcamp-sts-v1-test-282,4.601662151813508
boostcamp-sts-v1-test-283,0.36284964218735694
boostcamp-sts-v1-test-284,3.7572112894058227
boostcamp-sts-v1-test-285,1.5366262185573578
boostcamp-sts-v1-test-286,1.259417769908905
boostcamp-sts-v1-test-287,3.894052340984344
boostcamp-sts-v1-test-288,0.30503428235650065
boostcamp-sts-v1-test-289,0.22202391132712362
boostcamp-sts-v1-test-290,1.12173752784729
boostcamp-sts-v1-test-291,0.5596936517208815
boostcamp-sts-v1-test-292,3.5453732562065126
boostcamp-sts-v1-test-293,2.7099795913696294
boostcamp-sts-v1-test-294,2.1648701870441442
boostcamp-sts-v1-test-295,3.0827432560920713
boostcamp-sts-v1-test-296,3.177217607498169
boostcamp-sts-v1-test-297,0.13486300976015628
boostcamp-sts-v1-test-298,5.22743094444275
boostcamp-sts-v1-test-299,0.8304350584745408
boostcamp-sts-v1-test-300,5.230434322357178
boostcamp-sts-v1-test-301,2.9006341004371645
boostcamp-sts-v1-test-302,0.845538489818573
boostcamp-sts-v1-test-303,2.7309927701950074
boostcamp-sts-v1-test-304,3.1096786856651306
boostcamp-sts-v1-test-305,1.7293819999694826
boostcamp-sts-v1-test-306,2.3799701642990114
boostcamp-sts-v1-test-307,4.996601281166077
boostcamp-sts-v1-test-308,0.9341137528419495
boostcamp-sts-v1-test-309,1.3109179019927981
boostcamp-sts-v1-test-310,4.38450933456421
boostcamp-sts-v1-test-311,2.1320465898513796
boostcamp-sts-v1-test-312,0.410356972515583
boostcamp-sts-v1-test-313,4.9051799917221075
boostcamp-sts-v1-test-314,2.6996341943740845
boostcamp-sts-v1-test-315,3.0264722275733953
boostcamp-sts-v1-test-316,4.324886631965637
boostcamp-sts-v1-test-317,1.268747803270817
boostcamp-sts-v1-test-318,5.076232218742371
boostcamp-sts-v1-test-319,1.05282723069191
boostcamp-sts-v1-test-320,1.3575806951522829
boostcamp-sts-v1-test-321,0.45772159032523635
boostcamp-sts-v1-test-322,4.186825766563416
boostcamp-sts-v1-test-323,1.0790975069999695
boostcamp-sts-v1-test-324,1.0998335921764375
boostcamp-sts-v1-test-325,4.847168278694153
boostcamp-sts-v1-test-326,4.409077372550964
boostcamp-sts-v1-test-327,1.840556745529175
boostcamp-sts-v1-test-328,2.9171991300582887
boostcamp-sts-v1-test-329,0.9055821526050567
boostcamp-sts-v1-test-330,1.2302369344234467
boostcamp-sts-v1-test-331,4.071816110610962
boostcamp-sts-v1-test-332,4.12172758102417
boostcamp-sts-v1-test-333,5.083054881095887
boostcamp-sts-v1-test-334,1.470185863375664
boostcamp-sts-v1-test-335,4.259742722511292
boostcamp-sts-v1-test-336,3.7452277994155887
boostcamp-sts-v1-test-337,1.6418113827705385
boostcamp-sts-v1-test-338,4.690890007019044
boostcamp-sts-v1-test-339,1.6626139116287229
boostcamp-sts-v1-test-340,1.7039684414863587
boostcamp-sts-v1-test-341,5.257273139953613
boostcamp-sts-v1-test-342,3.042168095111847
boostcamp-sts-v1-test-343,2.502597831487656
boostcamp-sts-v1-test-344,5.128529748916626
boostcamp-sts-v1-test-345,3.4869792842865
boostcamp-sts-v1-test-346,2.1215757071971897
boostcamp-sts-v1-test-347,3.1347151923179633
boostcamp-sts-v1-test-348,2.505406332015991
boostcamp-sts-v1-test-349,1.4126945400238038
boostcamp-sts-v1-test-350,4.573618531227112
boostcamp-sts-v1-test-351,2.588647289276123
boostcamp-sts-v1-test-352,2.457463369369507
boostcamp-sts-v1-test-353,0.6958182096481323
boostcamp-sts-v1-test-354,0.044582655625417786
boostcamp-sts-v1-test-355,2.5609447979927062
boostcamp-sts-v1-test-356,3.743376560211182
boostcamp-sts-v1-test-357,1.149495893716812
boostcamp-sts-v1-test-358,2.943230686187744
boostcamp-sts-v1-test-359,3.319945216178894
boostcamp-sts-v1-test-360,4.250268888473511
boostcamp-sts-v1-test-361,1.8908819353580477
boostcamp-sts-v1-test-362,3.17429496049881
boostcamp-sts-v1-test-363,0.10116738889366383
boostcamp-sts-v1-test-364,3.7991709470748902
boostcamp-sts-v1-test-365,5.200634217262268
boostcamp-sts-v1-test-366,1.745604349374771
boostcamp-sts-v1-test-367,1.2867271041870119
boostcamp-sts-v1-test-368,0.21102387312799692
boostcamp-sts-v1-test-369,0.7850461441278458
boostcamp-sts-v1-test-370,1.1339745116233826
boostcamp-sts-v1-test-371,4.466466970443726
boostcamp-sts-v1-test-372,3.483677356243134
boostcamp-sts-v1-test-373,-0.056060352744534525
boostcamp-sts-v1-test-374,1.1610156559944154
boostcamp-sts-v1-test-375,4.678010125160218
boostcamp-sts-v1-test-376,3.1683336687088017
boostcamp-sts-v1-test-377,3.1723085188865667
boostcamp-sts-v1-test-378,5.285318541526794
boostcamp-sts-v1-test-379,5.068720588684082
boostcamp-sts-v1-test-380,1.9900689029693606
boostcamp-sts-v1-test-381,0.1561354415863752
boostcamp-sts-v1-test-382,2.5664544034004213
boostcamp-sts-v1-test-383,2.098709962368012
boostcamp-sts-v1-test-384,1.5242567718029025
boostcamp-sts-v1-test-385,2.4933386397361756
boostcamp-sts-v1-test-386,3.8339374351501467
boostcamp-sts-v1-test-387,1.560792293548584
boostcamp-sts-v1-test-388,1.4893261790275576
boostcamp-sts-v1-test-389,2.1571127939224244
boostcamp-sts-v1-test-390,4.422462968826294
boostcamp-sts-v1-test-391,1.6259527015686035
boostcamp-sts-v1-test-392,0.8667448902130127
boostcamp-sts-v1-test-393,5.12446635723114
boostcamp-sts-v1-test-394,4.700163002014161
boostcamp-sts-v1-test-395,3.8788230729103086
boostcamp-sts-v1-test-396,0.6902492079138757
boostcamp-sts-v1-test-397,4.072178885936737
boostcamp-sts-v1-test-398,2.104184353351593
boostcamp-sts-v1-test-399,0.861128752231598
boostcamp-sts-v1-test-400,2.457771236896515
boostcamp-sts-v1-test-401,2.0957461631298067
boostcamp-sts-v1-test-402,1.6256081211566924
boostcamp-sts-v1-test-403,5.1475315666198735
boostcamp-sts-v1-test-404,5.111583642959594
boostcamp-sts-v1-test-405,0.9495645421743393
boostcamp-sts-v1-test-406,4.253595654964447
boostcamp-sts-v1-test-407,1.8818995213508605
boostcamp-sts-v1-test-408,3.886179630756378
boostcamp-sts-v1-test-409,5.076015243530274
boostcamp-sts-v1-test-410,2.841044170856476
boostcamp-sts-v1-test-411,1.4671142566204072
boostcamp-sts-v1-test-412,0.4005807512998581
boostcamp-sts-v1-test-413,4.133381915092468
boostcamp-sts-v1-test-414,3.6357326173782347
boostcamp-sts-v1-test-415,0.6672031861543656
boostcamp-sts-v1-test-416,3.2843631410598757
boostcamp-sts-v1-test-417,2.992386138439178
boostcamp-sts-v1-test-418,5.001023397445679
boostcamp-sts-v1-test-419,1.575155475139618
boostcamp-sts-v1-test-420,4.007635731697082
boostcamp-sts-v1-test-421,4.0634668254852295
boostcamp-sts-v1-test-422,3.8096163320541385
boostcamp-sts-v1-test-423,4.318980140686035
boostcamp-sts-v1-test-424,2.5925502848625186
boostcamp-sts-v1-test-425,1.6882169842720032
boostcamp-sts-v1-test-426,2.4170933747291565
boostcamp-sts-v1-test-427,4.974999217987061
boostcamp-sts-v1-test-428,3.8134852623939515
boostcamp-sts-v1-test-429,3.42605322599411
boostcamp-sts-v1-test-430,0.7229019868373872
boostcamp-sts-v1-test-431,1.7645966577529908
boostcamp-sts-v1-test-432,2.1682501935958864
boostcamp-sts-v1-test-433,1.275850657224655
boostcamp-sts-v1-test-434,0.11315652176737781
boostcamp-sts-v1-test-435,2.082030646800995
boostcamp-sts-v1-test-436,2.81329092502594
boostcamp-sts-v1-test-437,2.213743735551834
boostcamp-sts-v1-test-438,2.408023149967194
boostcamp-sts-v1-test-439,3.5276523423194885
boostcamp-sts-v1-test-440,0.459616681933403
boostcamp-sts-v1-test-441,2.403749108314514
boostcamp-sts-v1-test-442,4.041958484649658
boostcamp-sts-v1-test-443,2.449790164232254
boostcamp-sts-v1-test-444,4.180109038352967
boostcamp-sts-v1-test-445,1.6576661109924318
boostcamp-sts-v1-test-446,4.022392559051514
boostcamp-sts-v1-test-447,1.3594690382480623
boostcamp-sts-v1-test-448,4.622271695137025
boostcamp-sts-v1-test-449,3.9021698951721193
boostcamp-sts-v1-test-450,3.053988564014435
boostcamp-sts-v1-test-451,1.4281597936153412
boostcamp-sts-v1-test-452,3.4066102766990665
boostcamp-sts-v1-test-453,1.9008439958095549
boostcamp-sts-v1-test-454,2.1760665154457093
boostcamp-sts-v1-test-455,1.5079611694812776
boostcamp-sts-v1-test-456,1.1449271678924562
boostcamp-sts-v1-test-457,2.9330729055404667
boostcamp-sts-v1-test-458,1.2594916582107545
boostcamp-sts-v1-test-459,2.227123990058899
boostcamp-sts-v1-test-460,0.10848553493618963
boostcamp-sts-v1-test-461,4.2437261724472055
boostcamp-sts-v1-test-462,4.668730421066284
boostcamp-sts-v1-test-463,3.3068307137489326
boostcamp-sts-v1-test-464,1.4351537275314332
boostcamp-sts-v1-test-465,0.061296565309166856
boostcamp-sts-v1-test-466,2.1963144278526308
boostcamp-sts-v1-test-467,2.1001469492912297
boostcamp-sts-v1-test-468,2.969492793083191
boostcamp-sts-v1-test-469,1.6602946639060976
boostcamp-sts-v1-test-470,3.08513258934021
boostcamp-sts-v1-test-471,2.46080420255661
boostcamp-sts-v1-test-472,4.3590786123275755
boostcamp-sts-v1-test-473,4.12935350894928
boostcamp-sts-v1-test-474,2.6837778782844546
boostcamp-sts-v1-test-475,0.040063675837591295
boostcamp-sts-v1-test-476,4.2489213323593145
boostcamp-sts-v1-test-477,2.145825482606888
boostcamp-sts-v1-test-478,2.246429500579834
boostcamp-sts-v1-test-479,2.1258667874336243
boostcamp-sts-v1-test-480,4.402167954444885
boostcamp-sts-v1-test-481,1.2872278463840483
boostcamp-sts-v1-test-482,5.286930441856384
boostcamp-sts-v1-test-483,5.037376437187195
boostcamp-sts-v1-test-484,2.436099560260773
boostcamp-sts-v1-test-485,3.415318984985351
boostcamp-sts-v1-test-486,1.6189899170398714
boostcamp-sts-v1-test-487,3.513487467765808
boostcamp-sts-v1-test-488,0.11917138572782274
boostcamp-sts-v1-test-489,1.1155581080913546
boostcamp-sts-v1-test-490,3.849116747379303
boostcamp-sts-v1-test-491,2.200370829105377
boostcamp-sts-v1-test-492,2.802830789089203
boostcamp-sts-v1-test-493,0.2829048666357994
boostcamp-sts-v1-test-494,4.197265048027039
boostcamp-sts-v1-test-495,0.2744941878318787
boostcamp-sts-v1-test-496,5.021193017959595
boostcamp-sts-v1-test-497,5.177075381278993
boostcamp-sts-v1-test-498,3.505353136062622
boostcamp-sts-v1-test-499,2.4587577247619627
boostcamp-sts-v1-test-500,0.6224151110649109
boostcamp-sts-v1-test-501,4.947051520347595
boostcamp-sts-v1-test-502,4.170495836734773
boostcamp-sts-v1-test-503,2.600474789142609
boostcamp-sts-v1-test-504,5.167284970283509
boostcamp-sts-v1-test-505,1.1700854980945588
boostcamp-sts-v1-test-506,1.2789214158058166
boostcamp-sts-v1-test-507,0.7793122860789299
boostcamp-sts-v1-test-508,0.3192169549316168
boostcamp-sts-v1-test-509,3.9817509794235235
boostcamp-sts-v1-test-510,1.68088317155838
boostcamp-sts-v1-test-511,1.0304946231842043
boostcamp-sts-v1-test-512,0.1059065349400043
boostcamp-sts-v1-test-513,1.8801102364063262
boostcamp-sts-v1-test-514,1.4969192576408388
boostcamp-sts-v1-test-515,0.8591866904497146
boostcamp-sts-v1-test-516,1.7612435972690585
boostcamp-sts-v1-test-517,2.3979677176475525
boostcamp-sts-v1-test-518,4.956136884689332
boostcamp-sts-v1-test-519,0.8800524407625199
boostcamp-sts-v1-test-520,0.3952446192502976
boostcamp-sts-v1-test-521,2.3476482272148136
boostcamp-sts-v1-test-522,1.4012048804759982
boostcamp-sts-v1-test-523,2.8812410116195677
boostcamp-sts-v1-test-524,1.6199873936176301
boostcamp-sts-v1-test-525,3.6325453615188605
boostcamp-sts-v1-test-526,1.93191348195076
boostcamp-sts-v1-test-527,1.227641554772854
boostcamp-sts-v1-test-528,1.7245374619960787
boostcamp-sts-v1-test-529,4.02495731830597
boostcamp-sts-v1-test-530,4.93389009475708
boostcamp-sts-v1-test-531,1.1427345430850984
boostcamp-sts-v1-test-532,0.0906262411922216
boostcamp-sts-v1-test-533,1.3346585357189178
boostcamp-sts-v1-test-534,1.5765535199642182
boostcamp-sts-v1-test-535,4.701596302986145
boostcamp-sts-v1-test-536,4.218541564941407
boostcamp-sts-v1-test-537,4.134564952850342
boostcamp-sts-v1-test-538,1.7482932901382449
boostcamp-sts-v1-test-539,1.1105477201938632
boostcamp-sts-v1-test-540,1.2436493885517121
boostcamp-sts-v1-test-541,4.777339072227479
boostcamp-sts-v1-test-542,3.0859387254714967
boostcamp-sts-v1-test-543,1.5816664922237396
boostcamp-sts-v1-test-544,1.9965899527072906
boostcamp-sts-v1-test-545,2.2409965229034423
boostcamp-sts-v1-test-546,5.269427647590637
boostcamp-sts-v1-test-547,5.10174882888794
boostcamp-sts-v1-test-548,2.739681186676026
boostcamp-sts-v1-test-549,2.044739636182785
boostcamp-sts-v1-test-550,0.8660255485773087
boostcamp-sts-v1-test-551,0.3556171864271164
boostcamp-sts-v1-test-552,2.7450363302230834
boostcamp-sts-v1-test-553,3.115634036064148
boostcamp-sts-v1-test-554,4.908743891716004
boostcamp-sts-v1-test-555,3.9574719309806827
boostcamp-sts-v1-test-556,1.5574069142341616
boostcamp-sts-v1-test-557,1.7504559636116028
boostcamp-sts-v1-test-558,2.2727896022796634
boostcamp-sts-v1-test-559,3.249639528989792
boostcamp-sts-v1-test-560,4.406565017700196
boostcamp-sts-v1-test-561,4.623994345664978
boostcamp-sts-v1-test-562,1.1708875155448915
boostcamp-sts-v1-test-563,2.531896903514862
boostcamp-sts-v1-test-564,1.139130927324295
boostcamp-sts-v1-test-565,3.9001863145828253
boostcamp-sts-v1-test-566,3.191236441135407
boostcamp-sts-v1-test-567,3.822415683269501
boostcamp-sts-v1-test-568,3.868801531791687
boostcamp-sts-v1-test-569,5.063239145278931
